0.7006,2.186724e-01,2.979134e-01,5.096918e-01,1.591187e+00,9.668990e-01,1.498069e+00,1.803571e+00,
0.7037,2.186724e-01,2.979260e-01,5.096918e-01,1.591750e+00,9.668990e-01,1.497659e+00,1.803631e+00,
0.7068,2.186724e-01,2.979387e-01,5.096919e-01,1.592235e+00,9.668990e-01,1.497236e+00,1.803689e+00,
0.7099,2.186724e-01,2.979515e-01,5.096920e-01,1.592642e+00,9.668990e-01,1.496799e+00,1.803745e+00,
0.713,2.186724e-01,2.979645e-01,5.096921e-01,1.592972e+00,9.668990e-01,1.496349e+00,1.803798e+00,
0.7161,2.186724e-01,2.979776e-01,5.096922e-01,1.593224e+00,9.668990e-01,1.495886e+00,1.803849e+00,
0.7192,2.186724e-01,2.979909e-01,5.096923e-01,1.593397e+00,9.668990e-01,1.495410e+00,1.803898e+00,
0.7223,2.186724e-01,2.980043e-01,5.096924e-01,1.593493e+00,9.668990e-01,1.494921e+00,1.803944e+00,
0.7254,2.186724e-01,2.980178e-01,5.096925e-01,1.593511e+00,9.668990e-01,1.494420e+00,1.803988e+00,
0.7285,2.186724e-01,2.980315e-01,5.096926e-01,1.593451e+00,9.668990e-01,1.493906e+00,1.804030e+00,
0.7316,2.186724e-01,2.980453e-01,5.096927e-01,1.593314e+00,9.668990e-01,1.493381e+00,1.804069e+00,
0.7347,2.186724e-01,2.980592e-01,5.096929e-01,1.593098e+00,9.668990e-01,1.492843e+00,1.804106e+00,
0.7378,2.186724e-01,2.980733e-01,5.096930e-01,1.592804e+00,9.668990e-01,1.492293e+00,1.804140e+00,
0.7409,2.186724e-01,2.980875e-01,5.096932e-01,1.592433e+00,9.668990e-01,1.491732e+00,1.804172e+00,
0.744,2.186724e-01,2.981018e-01,5.096933e-01,1.591984e+00,9.668990e-01,1.491159e+00,1.804201e+00,
0.7471,2.186724e-01,2.981162e-01,5.096935e-01,1.591457e+00,9.668990e-01,1.490576e+00,1.804228e+00,
0.7502,2.186724e-01,2.981308e-01,5.096937e-01,1.590853e+00,9.668990e-01,1.489981e+00,1.804252e+00,
0.7533,2.186724e-01,2.981455e-01,5.096939e-01,1.590171e+00,9.668990e-01,1.489376e+00,1.804274e+00,
0.7564,2.186724e-01,2.981603e-01,5.096941e-01,1.589412e+00,9.668990e-01,1.488760e+00,1.804294e+00,
0.7595,2.186724e-01,2.981752e-01,5.096943e-01,1.588575e+00,9.668990e-01,1.488134e+00,1.804310e+00,
0.7626,2.186724e-01,2.981903e-01,5.096945e-01,1.587661e+00,9.668990e-01,1.487497e+00,1.804325e+00,
0.7657,2.186724e-01,2.982054e-01,5.096947e-01,1.586671e+00,9.668990e-01,1.486851e+00,1.804336e+00,
0.7688,2.186724e-01,2.982207e-01,5.096949e-01,1.585603e+00,9.668990e-01,1.486196e+00,1.804345e+00,
0.7719,2.186724e-01,2.982361e-01,5.096951e-01,1.584459e+00,9.668990e-01,1.485531e+00,1.804352e+00,
0.775,2.186724e-01,2.982516e-01,5.096953e-01,1.583238e+00,9.668990e-01,1.484857e+00,1.804356e+00,
0.7781,2.186724e-01,2.982673e-01,5.096956e-01,1.581941e+00,9.668990e-01,1.484174e+00,1.804357e+00,
0.7812,2.186724e-01,2.982830e-01,5.096958e-01,1.580568e+00,9.668990e-01,1.483483e+00,1.804356e+00,
0.7843,2.186724e-01,2.982989e-01,5.096961e-01,1.579119e+00,9.668990e-01,1.482784e+00,1.804353e+00,
0.7874,2.186724e-01,2.983149e-01,5.096963e-01,1.577594e+00,9.668990e-01,1.482076e+00,1.804346e+00,
0.7905,2.186724e-01,2.983309e-01,5.096966e-01,1.575994e+00,9.668990e-01,1.481361e+00,1.804337e+00,
0.7936,2.186724e-01,2.983471e-01,5.096969e-01,1.574318e+00,9.668990e-01,1.480638e+00,1.804326e+00,
0.7967,2.186724e-01,2.983634e-01,5.096971e-01,1.572568e+00,9.668990e-01,1.479908e+00,1.804312e+00,
0.7998,2.186724e-01,2.983798e-01,5.096974e-01,1.570743e+00,9.668990e-01,1.479170e+00,1.804296e+00,
0.8029,2.186724e-01,2.983963e-01,5.096977e-01,1.568844e+00,9.668990e-01,1.478427e+00,1.804277e+00,
0.806,2.186724e-01,2.984129e-01,5.096980e-01,1.566870e+00,9.668990e-01,1.477676e+00,1.804255e+00,
0.8091,2.186724e-01,2.984296e-01,5.096983e-01,1.564823e+00,9.668990e-01,1.476920e+00,1.804231e+00,
0.8122,2.186724e-01,2.984464e-01,5.096986e-01,1.562703e+00,9.668990e-01,1.476158e+00,1.804204e+00,
0.8153,2.186724e-01,2.984634e-01,5.096990e-01,1.560509e+00,9.668990e-01,1.475390e+00,1.804175e+00,
0.8184,2.186724e-01,2.984804e-01,5.096993e-01,1.558242e+00,9.668990e-01,1.474617e+00,1.804144e+00,
0.8215,2.186724e-01,2.984975e-01,5.096996e-01,1.555903e+00,9.668990e-01,1.473839e+00,1.804110e+00,
0.8246,2.186724e-01,2.985147e-01,5.096999e-01,1.553492e+00,9.668990e-01,1.473056e+00,1.804073e+00,
0.8277,2.186724e-01,2.985319e-01,5.097003e-01,1.551010e+00,9.668990e-01,1.472269e+00,1.804034e+00,
0.8308,2.186724e-01,2.985493e-01,5.097006e-01,1.548456e+00,9.668990e-01,1.471478e+00,1.803993e+00,
0.8339,2.186724e-01,2.985668e-01,5.097010e-01,1.545831e+00,9.668990e-01,1.470682e+00,1.803949e+00,
0.837,2.186724e-01,2.985844e-01,5.097014e-01,1.543136e+00,9.668990e-01,1.469884e+00,1.803903e+00,
0.8401,2.186724e-01,2.986020e-01,5.097017e-01,1.540370e+00,9.668990e-01,1.469082e+00,1.803855e+00,
0.8432,2.186724e-01,2.986198e-01,5.097021e-01,1.537535e+00,9.668990e-01,1.468277e+00,1.803804e+00,
0.8463,2.186724e-01,2.986376e-01,5.097025e-01,1.534631e+00,9.668990e-01,1.467469e+00,1.803751e+00,
0.8494,2.186724e-01,2.986555e-01,5.097029e-01,1.531658e+00,9.668990e-01,1.466660e+00,1.803696e+00,
0.8525,2.186724e-01,2.986735e-01,5.097033e-01,1.528617e+00,9.668990e-01,1.465848e+00,1.803638e+00,
0.8556,2.186724e-01,2.986916e-01,5.097037e-01,1.525508e+00,9.668990e-01,1.465034e+00,1.803578e+00,
0.8587,2.186724e-01,2.987097e-01,5.097041e-01,1.522331e+00,9.668990e-01,1.464219e+00,1.803516e+00,
0.8618,2.186724e-01,2.987279e-01,5.097045e-01,1.519088e+00,9.668990e-01,1.463403e+00,1.803452e+00,
0.8649,2.186724e-01,2.987463e-01,5.097049e-01,1.515779e+00,9.668990e-01,1.462586e+00,1.803386e+00,
0.868,2.186724e-01,2.987646e-01,5.097053e-01,1.512403e+00,9.668990e-01,1.461768e+00,1.803317e+00,
0.8711,2.186724e-01,2.987831e-01,5.097057e-01,1.508963e+00,9.668990e-01,1.460951e+00,1.803247e+00,
0.8742,2.186724e-01,2.988016e-01,5.097062e-01,1.505457e+00,9.668990e-01,1.460133e+00,1.803174e+00,
0.8773,2.186724e-01,2.988202e-01,5.097066e-01,1.501888e+00,9.668990e-01,1.459316e+00,1.803099e+00,
0.8804,2.186724e-01,2.988389e-01,5.097070e-01,1.498255e+00,9.668990e-01,1.458499e+00,1.803023e+00,
0.8835,2.186724e-01,2.988576e-01,5.097075e-01,1.494558e+00,9.668990e-01,1.457684e+00,1.802944e+00,
0.8866,2.186724e-01,2.988765e-01,5.097080e-01,1.490800e+00,9.668990e-01,1.456870e+00,1.802864e+00,
0.8897,2.186724e-01,2.988953e-01,5.097084e-01,1.486979e+00,9.668990e-01,1.456057e+00,1.802782e+00,
0.8928,2.186724e-01,2.989143e-01,5.097089e-01,1.483097e+00,9.668990e-01,1.455247e+00,1.802698e+00,
0.8959,2.186724e-01,2.989333e-01,5.097093e-01,1.479154e+00,9.668990e-01,1.454438e+00,1.802612e+00,
0.899,2.186724e-01,2.989523e-01,5.097098e-01,1.475152e+00,9.668990e-01,1.453632e+00,1.802524e+00,
0.9021,2.186724e-01,2.989714e-01,5.097103e-01,1.471089e+00,9.668990e-01,1.452829e+00,1.802435e+00,
0.9052,2.186724e-01,2.989906e-01,5.097108e-01,1.466968e+00,9.668990e-01,1.452029e+00,1.802344e+00,
0.9083,2.186724e-01,2.990099e-01,5.097113e-01,1.462789e+00,9.668990e-01,1.451233e+00,1.802251e+00,
0.9114,2.186724e-01,2.990292e-01,5.097118e-01,1.458552e+00,9.668990e-01,1.450440e+00,1.802157e+00,
0.9145,2.186724e-01,2.990485e-01,5.097123e-01,1.454258e+00,9.668990e-01,1.449651e+00,1.802061e+00,
0.9176,2.186724e-01,2.990679e-01,5.097128e-01,1.449909e+00,9.668990e-01,1.448866e+00,1.801964e+00,
0.9207,2.186724e-01,2.990873e-01,5.097133e-01,1.445503e+00,9.668990e-01,1.448086e+00,1.801865e+00,
0.9238,2.186724e-01,2.991068e-01,5.097138e-01,1.441043e+00,9.668990e-01,1.447311e+00,1.801765e+00,
0.9269,2.186724e-01,2.991264e-01,5.097143e-01,1.436528e+00,9.668990e-01,1.446541e+00,1.801664e+00,
0.93,2.186724e-01,2.991460e-01,5.097148e-01,1.431960e+00,9.668990e-01,1.445777e+00,1.801561e+00,
0.9331,2.186724e-01,2.992225e-01,5.097169e-01,1.414467e+00,9.668990e-01,1.442925e+00,1.801169e+00,
0.9362,2.186724e-01,2.993014e-01,5.097190e-01,1.397326e+00,9.668990e-01,1.440227e+00,1.800786e+00,
0.9393,2.186724e-01,2.993827e-01,5.097213e-01,1.380528e+00,9.668990e-01,1.437686e+00,1.800414e+00,
0.9424,2.186724e-01,2.994664e-01,5.097236e-01,1.364068e+00,9.668990e-01,1.435301e+00,1.800053e+00,
0.9455,2.186724e-01,2.995526e-01,5.097261e-01,1.347938e+00,9.668990e-01,1.433074e+00,1.799702e+00,
0.9486,2.186724e-01,2.996413e-01,5.097286e-01,1.332131e+00,9.668990e-01,1.431006e+00,1.799363e+00,
0.9517,2.186724e-01,2.997327e-01,5.097312e-01,1.316643e+00,9.668990e-01,1.429098e+00,1.799035e+00,
0.9548,2.186724e-01,2.998267e-01,5.097340e-01,1.301465e+00,9.668990e-01,1.427351e+00,1.798719e+00,
0.9579,2.186724e-01,2.999235e-01,5.097368e-01,1.286592e+00,9.668990e-01,1.425765e+00,1.798415e+00,
0.961,2.186724e-01,3.000230e-01,5.097398e-01,1.272017e+00,9.668990e-01,1.424341e+00,1.798123e+00,
0.9641,2.186724e-01,3.001255e-01,5.097428e-01,1.257735e+00,9.668990e-01,1.423079e+00,1.797844e+00,
0.9672,2.186724e-01,3.002310e-01,5.097460e-01,1.243740e+00,9.668990e-01,1.421981e+00,1.797577e+00,
0.9703,2.186724e-01,3.003394e-01,5.097492e-01,1.230026e+00,9.668990e-01,1.421046e+00,1.797324e+00,
0.9734,2.186724e-01,3.004510e-01,5.097526e-01,1.216588e+00,9.668990e-01,1.420275e+00,1.797083e+00,
0.9765,2.186724e-01,3.005658e-01,5.097561e-01,1.203419e+00,9.668990e-01,1.419669e+00,1.796856e+00,
0.9796,2.186724e-01,3.006838e-01,5.097597e-01,1.190515e+00,9.668990e-01,1.419227e+00,1.796642e+00,
0.9827,2.186724e-01,3.008052e-01,5.097634e-01,1.177870e+00,9.668990e-01,1.418950e+00,1.796442e+00,
0.9858,2.186724e-01,3.009300e-01,5.097672e-01,1.165479e+00,9.668990e-01,1.418838e+00,1.796256e+00,
0.9889,2.186724e-01,3.010584e-01,5.097712e-01,1.153337e+00,9.668990e-01,1.418890e+00,1.796084e+00,
0.992,2.186724e-01,3.011904e-01,5.097753e-01,1.141439e+00,9.668990e-01,1.419108e+00,1.795926e+00,
0.9951,2.186724e-01,3.013261e-01,5.097794e-01,1.129780e+00,9.668990e-01,1.419490e+00,1.795782e+00,
0.9982,2.186724e-01,3.014656e-01,5.097838e-01,1.118355e+00,9.668990e-01,1.420037e+00,1.795652e+00,
1.0013,2.186724e-01,3.016090e-01,5.097882e-01,1.107160e+00,9.668990e-01,1.420749e+00,1.795537e+00,
1.0044,2.186724e-01,3.017564e-01,5.097928e-01,1.096189e+00,9.668990e-01,1.421624e+00,1.795437e+00,
1.0075,2.186724e-01,3.019079e-01,5.097975e-01,1.085440e+00,9.668990e-01,1.422664e+00,1.795351e+00,
1.0106,2.186724e-01,3.020637e-01,5.098023e-01,1.074906e+00,9.668990e-01,1.423866e+00,1.795280e+00,
1.0137,2.186724e-01,3.022238e-01,5.098073e-01,1.064584e+00,9.668990e-01,1.425232e+00,1.795223e+00,
1.0168,2.186724e-01,3.023883e-01,5.098124e-01,1.054470e+00,9.668990e-01,1.426759e+00,1.795182e+00,
1.0199,2.186724e-01,3.025575e-01,5.098177e-01,1.044558e+00,9.668990e-01,1.428448e+00,1.795155e+00,
1.023,2.186724e-01,3.027312e-01,5.098231e-01,1.034847e+00,9.668990e-01,1.430299e+00,1.795143e+00,
1.0261,2.186724e-01,3.029098e-01,5.098286e-01,1.025330e+00,9.668990e-01,1.432309e+00,1.795146e+00,
1.0292,2.186724e-01,3.030934e-01,5.098343e-01,1.016005e+00,9.668990e-01,1.434478e+00,1.795164e+00,
1.0323,2.186724e-01,3.032820e-01,5.098401e-01,1.006867e+00,9.668990e-01,1.436806e+00,1.795197e+00,
1.0354,2.186724e-01,3.034758e-01,5.098461e-01,9.979137e-01,9.668990e-01,1.439291e+00,1.795244e+00,
1.0385,2.186724e-01,3.036749e-01,5.098523e-01,9.891400e-01,9.668990e-01,1.441932e+00,1.795307e+00,
1.0416,2.186724e-01,3.038795e-01,5.098586e-01,9.805429e-01,9.668990e-01,1.444729e+00,1.795384e+00,
1.0447,2.186724e-01,3.040897e-01,5.098651e-01,9.721189e-01,9.668990e-01,1.447679e+00,1.795476e+00,
1.0478,2.186724e-01,3.043057e-01,5.098717e-01,9.638643e-01,9.668990e-01,1.450782e+00,1.795582e+00,
1.0509,2.186724e-01,3.045276e-01,5.098785e-01,9.557759e-01,9.668990e-01,1.454037e+00,1.795703e+00,
1.054,2.186724e-01,3.047557e-01,5.098855e-01,9.478504e-01,9.668990e-01,1.457442e+00,1.795838e+00,
1.0571,2.186724e-01,3.049899e-01,5.098927e-01,9.400844e-01,9.668990e-01,1.460995e+00,1.795988e+00,
1.0602,2.186724e-01,3.052306e-01,5.099000e-01,9.324748e-01,9.668991e-01,1.464695e+00,1.796152e+00,
1.0633,2.186724e-01,3.054778e-01,5.099076e-01,9.250185e-01,9.668991e-01,1.468541e+00,1.796330e+00,
1.0664,2.186724e-01,3.057318e-01,5.099153e-01,9.177124e-01,9.668991e-01,1.472531e+00,1.796521e+00,
1.0695,2.186724e-01,3.059927e-01,5.099232e-01,9.105535e-01,9.668991e-01,1.476663e+00,1.796727e+00,
1.0726,2.186724e-01,3.062608e-01,5.099313e-01,9.035389e-01,9.668991e-01,1.480935e+00,1.796946e+00,
1.0757,2.186724e-01,3.065361e-01,5.099396e-01,8.966657e-01,9.668991e-01,1.485346e+00,1.797179e+00,
1.0788,2.186724e-01,3.068190e-01,5.099481e-01,8.899310e-01,9.668991e-01,1.489894e+00,1.797425e+00,
1.0819,2.186724e-01,3.071096e-01,5.099569e-01,8.833322e-01,9.668991e-01,1.494577e+00,1.797683e+00,
1.085,2.186724e-01,3.074081e-01,5.099658e-01,8.768664e-01,9.668991e-01,1.499393e+00,1.797955e+00,
1.0881,2.186724e-01,3.077147e-01,5.099750e-01,8.705311e-01,9.668991e-01,1.504339e+00,1.798240e+00,
1.0912,2.186724e-01,3.080297e-01,5.099843e-01,8.643237e-01,9.668991e-01,1.509415e+00,1.798536e+00,
1.0943,2.186724e-01,3.083532e-01,5.099939e-01,8.582415e-01,9.668991e-01,1.514617e+00,1.798845e+00,
1.0974,2.186724e-01,3.086855e-01,5.100038e-01,8.522821e-01,9.668991e-01,1.519943e+00,1.799166e+00,
1.1005,2.186724e-01,3.090269e-01,5.100138e-01,8.464431e-01,9.668991e-01,1.525391e+00,1.799498e+00,
1.1036,2.186724e-01,3.093775e-01,5.100241e-01,8.407220e-01,9.668991e-01,1.530960e+00,1.799842e+00,
1.1067,2.186724e-01,3.097376e-01,5.100347e-01,8.351165e-01,9.668991e-01,1.536646e+00,1.800197e+00,
1.1098,2.186724e-01,3.101076e-01,5.100455e-01,8.296243e-01,9.668991e-01,1.542447e+00,1.800563e+00,
1.1129,2.186724e-01,3.104875e-01,5.100565e-01,8.242432e-01,9.668991e-01,1.548360e+00,1.800939e+00,
1.116,2.186724e-01,3.108778e-01,5.100679e-01,8.189709e-01,9.668991e-01,1.554384e+00,1.801326e+00,
1.1191,2.186724e-01,3.112787e-01,5.100794e-01,8.138053e-01,9.668991e-01,1.560515e+00,1.801722e+00,
1.1222,2.186724e-01,3.116904e-01,5.100913e-01,8.087443e-01,9.668991e-01,1.566752e+00,1.802128e+00,
1.1253,2.186724e-01,3.121133e-01,5.101034e-01,8.037857e-01,9.668991e-01,1.573090e+00,1.802544e+00,
1.1284,2.186724e-01,3.125477e-01,5.101159e-01,7.989276e-01,9.668991e-01,1.579529e+00,1.802968e+00,
1.1315,2.186724e-01,3.129939e-01,5.101286e-01,7.941679e-01,9.668991e-01,1.586064e+00,1.803401e+00,
1.1346,2.186724e-01,3.134521e-01,5.101416e-01,7.895047e-01,9.668992e-01,1.592694e+00,1.803842e+00,
1.1377,2.186724e-01,3.139227e-01,5.101549e-01,7.849361e-01,9.668992e-01,1.599415e+00,1.804291e+00,
1.1408,2.186724e-01,3.144061e-01,5.101686e-01,7.804602e-01,9.668992e-01,1.606224e+00,1.804748e+00,
1.1439,2.186724e-01,3.149026e-01,5.101825e-01,7.760751e-01,9.668992e-01,1.613119e+00,1.805212e+00,
1.147,2.186724e-01,3.154125e-01,5.101968e-01,7.717791e-01,9.668992e-01,1.620097e+00,1.805682e+00,
1.1501,2.186724e-01,3.159363e-01,5.102114e-01,7.675705e-01,9.668992e-01,1.627155e+00,1.806160e+00,
1.1532,2.186724e-01,3.164742e-01,5.102263e-01,7.634474e-01,9.668992e-01,1.634290e+00,1.806643e+00,
1.1563,2.186724e-01,3.170266e-01,5.102416e-01,7.594081e-01,9.668992e-01,1.641498e+00,1.807131e+00,
1.1594,2.186724e-01,3.175941e-01,5.102572e-01,7.554511e-01,9.668992e-01,1.648777e+00,1.807626e+00,
1.1625,2.186724e-01,3.181768e-01,5.102732e-01,7.515747e-01,9.668992e-01,1.656124e+00,1.808125e+00,
1.1656,2.186724e-01,3.187754e-01,5.102896e-01,7.477774e-01,9.668992e-01,1.663535e+00,1.808628e+00,
1.1687,2.186724e-01,3.193901e-01,5.103064e-01,7.440574e-01,9.668992e-01,1.671008e+00,1.809136e+00,
1.1718,2.186724e-01,3.200215e-01,5.103235e-01,7.404134e-01,9.668992e-01,1.678539e+00,1.809647e+00,
1.1749,2.186724e-01,3.206699e-01,5.103410e-01,7.368438e-01,9.668992e-01,1.686125e+00,1.810161e+00,
1.178,2.186724e-01,3.213359e-01,5.103589e-01,7.333472e-01,9.668992e-01,1.693763e+00,1.810679e+00,
1.1811,2.186724e-01,3.220198e-01,5.103773e-01,7.299221e-01,9.668992e-01,1.701450e+00,1.811198e+00,
1.1842,2.186724e-01,3.227223e-01,5.103960e-01,7.265671e-01,9.668992e-01,1.709182e+00,1.811720e+00,
1.1873,2.186724e-01,3.234438e-01,5.104152e-01,7.232808e-01,9.668992e-01,1.716956e+00,1.812244e+00,
1.1904,2.186724e-01,3.241847e-01,5.104349e-01,7.200620e-01,9.668993e-01,1.724769e+00,1.812768e+00,
1.1935,2.186724e-01,3.249457e-01,5.104550e-01,7.169092e-01,9.668993e-01,1.732618e+00,1.813293e+00,
1.1966,2.186724e-01,3.257273e-01,5.104755e-01,7.138212e-01,9.668993e-01,1.740498e+00,1.813819e+00,
1.1997,2.186724e-01,3.265300e-01,5.104965e-01,7.107967e-01,9.668993e-01,1.748408e+00,1.814345e+00,
1.2028,2.186724e-01,3.273544e-01,5.105180e-01,7.078345e-01,9.668993e-01,1.756343e+00,1.814870e+00,
1.2059,2.186724e-01,3.282010e-01,5.105400e-01,7.049333e-01,9.668993e-01,1.764301e+00,1.815394e+00,
1.209,2.186724e-01,3.290706e-01,5.105625e-01,7.020920e-01,9.668993e-01,1.772277e+00,1.815917e+00,
1.2121,2.186724e-01,3.299636e-01,5.105854e-01,6.993094e-01,9.668993e-01,1.780268e+00,1.816438e+00,
1.2152,2.186724e-01,3.308808e-01,5.106090e-01,6.965843e-01,9.668993e-01,1.788272e+00,1.816957e+00,
1.2183,2.186724e-01,3.318227e-01,5.106330e-01,6.939157e-01,9.668993e-01,1.796284e+00,1.817474e+00,
1.2214,2.186724e-01,3.327901e-01,5.106576e-01,6.913024e-01,9.668993e-01,1.804302e+00,1.817987e+00,
1.2245,2.186724e-01,3.337836e-01,5.106828e-01,6.887434e-01,9.668993e-01,1.812322e+00,1.818497e+00,
1.2276,2.186724e-01,3.348040e-01,5.107085e-01,6.862375e-01,9.668993e-01,1.820340e+00,1.819003e+00,
1.2307,2.186724e-01,3.358519e-01,5.107348e-01,6.837839e-01,9.668993e-01,1.828353e+00,1.819505e+00,
1.2338,2.186724e-01,3.369282e-01,5.107617e-01,6.813815e-01,9.668994e-01,1.836358e+00,1.820002e+00,
1.2369,2.186724e-01,3.380335e-01,5.107893e-01,6.790292e-01,9.668994e-01,1.844351e+00,1.820495e+00,
1.24,2.186724e-01,3.391687e-01,5.108174e-01,6.767262e-01,9.668994e-01,1.852329e+00,1.820982e+00,
1.2431,2.186724e-01,3.403345e-01,5.108462e-01,6.744714e-01,9.668994e-01,1.860289e+00,1.821463e+00,
1.2462,2.186724e-01,3.415318e-01,5.108756e-01,6.722640e-01,9.668994e-01,1.868227e+00,1.821938e+00,
1.2493,2.186724e-01,3.427615e-01,5.109057e-01,6.701031e-01,9.668994e-01,1.876139e+00,1.822406e+00,
1.2524,2.186724e-01,3.440243e-01,5.109365e-01,6.679877e-01,9.668994e-01,1.884024e+00,1.822867e+00,
1.2555,2.186724e-01,3.453213e-01,5.109680e-01,6.659170e-01,9.668994e-01,1.891876e+00,1.823321e+00,
1.2586,2.186724e-01,3.466533e-01,5.110002e-01,6.638902e-01,9.668994e-01,1.899693e+00,1.823768e+00,
1.2617,2.186724e-01,3.480213e-01,5.110332e-01,6.619064e-01,9.668994e-01,1.907472e+00,1.824206e+00,
1.2648,2.186724e-01,3.494262e-01,5.110668e-01,6.599647e-01,9.668994e-01,1.915209e+00,1.824636e+00,
1.2679,2.186724e-01,3.508691e-01,5.111013e-01,6.580645e-01,9.668994e-01,1.922902e+00,1.825057e+00,
1.271,2.186724e-01,3.523509e-01,5.111365e-01,6.562049e-01,9.668995e-01,1.930545e+00,1.825470e+00,
1.2741,2.186724e-01,3.538727e-01,5.111725e-01,6.543852e-01,9.668995e-01,1.938138e+00,1.825872e+00,
1.2772,2.186724e-01,3.554357e-01,5.112093e-01,6.526045e-01,9.668995e-01,1.945675e+00,1.826265e+00,
1.2803,2.186724e-01,3.570408e-01,5.112470e-01,6.508623e-01,9.668995e-01,1.953155e+00,1.826648e+00,
1.2834,2.186724e-01,3.586893e-01,5.112855e-01,6.491577e-01,9.668995e-01,1.960574e+00,1.827021e+00,
1.2865,2.186724e-01,3.603823e-01,5.113249e-01,6.474900e-01,9.668995e-01,1.967928e+00,1.827383e+00,
1.2896,2.186724e-01,3.621210e-01,5.113652e-01,6.458587e-01,9.668995e-01,1.975215e+00,1.827734e+00,
1.2927,2.186724e-01,3.639066e-01,5.114063e-01,6.442629e-01,9.668995e-01,1.982432e+00,1.828074e+00,
1.2958,2.186724e-01,3.657405e-01,5.114484e-01,6.427021e-01,9.668995e-01,1.989576e+00,1.828403e+00,
1.2989,2.186724e-01,3.676239e-01,5.114915e-01,6.411757e-01,9.668995e-01,1.996642e+00,1.828719e+00,
1.302,2.186724e-01,3.695581e-01,5.115355e-01,6.396829e-01,9.668995e-01,2.003630e+00,1.829024e+00,
1.3051,2.186724e-01,3.715446e-01,5.115806e-01,6.382232e-01,9.668996e-01,2.010535e+00,1.829317e+00,
1.3082,2.186724e-01,3.735846e-01,5.116266e-01,6.367959e-01,9.668996e-01,2.017354e+00,1.829597e+00,
1.3113,2.186724e-01,3.756798e-01,5.116737e-01,6.354006e-01,9.668996e-01,2.024086e+00,1.829864e+00,
1.3144,2.186724e-01,3.778315e-01,5.117219e-01,6.340366e-01,9.668996e-01,2.030726e+00,1.830118e+00,
1.3175,2.186724e-01,3.800414e-01,5.117711e-01,6.327033e-01,9.668996e-01,2.037273e+00,1.830360e+00,
1.3206,2.186724e-01,3.823109e-01,5.118214e-01,6.314002e-01,9.668996e-01,2.043722e+00,1.830588e+00,
1.3237,2.186724e-01,3.846416e-01,5.118729e-01,6.301268e-01,9.668996e-01,2.050073e+00,1.830802e+00,
1.3268,2.186724e-01,3.870353e-01,5.119256e-01,6.288826e-01,9.668996e-01,2.056321e+00,1.831003e+00,
1.3299,2.186724e-01,3.894937e-01,5.119794e-01,6.276670e-01,9.668996e-01,2.062465e+00,1.831190e+00,
1.333,2.186724e-01,3.920184e-01,5.120344e-01,6.264795e-01,9.668996e-01,2.068501e+00,1.831363e+00,
1.3361,2.186724e-01,3.946112e-01,5.120907e-01,6.253197e-01,9.668997e-01,2.074428e+00,1.831522e+00,
1.3392,2.186724e-01,3.972741e-01,5.121483e-01,6.241871e-01,9.668997e-01,2.080242e+00,1.831666e+00,
1.3423,2.186724e-01,4.000088e-01,5.122071e-01,6.230812e-01,9.668997e-01,2.085942e+00,1.831797e+00,
1.3454,2.186724e-01,4.028174e-01,5.122673e-01,6.220016e-01,9.668997e-01,2.091524e+00,1.831913e+00,
1.3485,2.186724e-01,4.057018e-01,5.123288e-01,6.209477e-01,9.668997e-01,2.096986e+00,1.832014e+00,
1.3516,2.186724e-01,4.086640e-01,5.123918e-01,6.199193e-01,9.668997e-01,2.102327e+00,1.832101e+00,
1.3547,2.186724e-01,4.117063e-01,5.124561e-01,6.189158e-01,9.668997e-01,2.107544e+00,1.832173e+00,
1.3578,2.186724e-01,4.148306e-01,5.125219e-01,6.179369e-01,9.668997e-01,2.112634e+00,1.832230e+00,
1.3609,2.186724e-01,4.180394e-01,5.125892e-01,6.169821e-01,9.668997e-01,2.117595e+00,1.832272e+00,
1.364,2.186724e-01,4.213347e-01,5.126580e-01,6.160510e-01,9.668998e-01,2.122426e+00,1.832300e+00,
1.3671,2.186724e-01,4.247190e-01,5.127283e-01,6.151434e-01,9.668998e-01,2.127125e+00,1.832313e+00,
1.3702,2.186724e-01,4.281947e-01,5.128002e-01,6.142587e-01,9.668998e-01,2.131688e+00,1.832310e+00,
1.3733,2.186724e-01,4.317642e-01,5.128738e-01,6.133967e-01,9.668998e-01,2.136116e+00,1.832293e+00,
1.3764,2.186724e-01,4.354300e-01,5.129490e-01,6.125570e-01,9.668998e-01,2.140404e+00,1.832262e+00,
1.3795,2.186724e-01,4.391948e-01,5.130259e-01,6.117392e-01,9.668998e-01,2.144553e+00,1.832215e+00,
1.3826,2.186724e-01,4.430613e-01,5.131045e-01,6.109430e-01,9.668998e-01,2.148559e+00,1.832153e+00,
1.3857,2.186724e-01,4.470321e-01,5.131849e-01,6.101681e-01,9.668998e-01,2.152422e+00,1.832077e+00,
1.3888,2.186724e-01,4.511102e-01,5.132671e-01,6.094141e-01,9.668998e-01,2.156139e+00,1.831986e+00,
1.3919,2.186724e-01,4.552983e-01,5.133512e-01,6.086808e-01,9.668999e-01,2.159710e+00,1.831881e+00,
1.395,2.186724e-01,4.595995e-01,5.134371e-01,6.079678e-01,9.668999e-01,2.163132e+00,1.831761e+00,
1.3981,2.186724e-01,4.640168e-01,5.135250e-01,6.072749e-01,9.668999e-01,2.166404e+00,1.831626e+00,
