1.661600e+01,0.000000e+00
1.664700e+01,0.000000e+00
1.667800e+01,0.000000e+00
1.670900e+01,0.000000e+00
1.674000e+01,0.000000e+00
1.677100e+01,0.000000e+00
1.680200e+01,0.000000e+00
1.683300e+01,0.000000e+00
1.686400e+01,0.000000e+00
1.689500e+01,0.000000e+00
1.692600e+01,0.000000e+00
1.695700e+01,0.000000e+00
1.698800e+01,0.000000e+00
1.701900e+01,0.000000e+00
1.705000e+01,0.000000e+00
1.708100e+01,0.000000e+00
1.711200e+01,0.000000e+00
1.714300e+01,0.000000e+00
1.717400e+01,0.000000e+00
1.720500e+01,0.000000e+00
1.723600e+01,0.000000e+00
1.726700e+01,0.000000e+00
1.729800e+01,0.000000e+00
1.732900e+01,0.000000e+00
1.736000e+01,0.000000e+00
1.739100e+01,0.000000e+00
1.742200e+01,0.000000e+00
1.745300e+01,0.000000e+00
1.748400e+01,0.000000e+00
1.751500e+01,0.000000e+00
1.754600e+01,0.000000e+00
1.757700e+01,0.000000e+00
1.760800e+01,0.000000e+00
1.763900e+01,0.000000e+00
1.767000e+01,0.000000e+00
1.770100e+01,0.000000e+00
1.773200e+01,0.000000e+00
1.776300e+01,0.000000e+00
1.779400e+01,0.000000e+00
1.782500e+01,0.000000e+00
1.785600e+01,0.000000e+00
1.788700e+01,0.000000e+00
1.791800e+01,0.000000e+00
1.794900e+01,0.000000e+00
1.798000e+01,0.000000e+00
1.801100e+01,0.000000e+00
1.804200e+01,0.000000e+00
1.807300e+01,0.000000e+00
1.810400e+01,0.000000e+00
1.813500e+01,0.000000e+00
1.816600e+01,0.000000e+00
1.819700e+01,0.000000e+00
1.822800e+01,0.000000e+00
1.825900e+01,0.000000e+00
1.829000e+01,0.000000e+00
1.832100e+01,0.000000e+00
1.835200e+01,0.000000e+00
1.838300e+01,0.000000e+00
1.841400e+01,0.000000e+00
1.844500e+01,0.000000e+00
1.847600e+01,0.000000e+00
1.850700e+01,0.000000e+00
1.853800e+01,0.000000e+00
1.856900e+01,0.000000e+00
1.860000e+01,0.000000e+00
1.863100e+01,0.000000e+00
1.866200e+01,0.000000e+00
1.869300e+01,0.000000e+00
1.872400e+01,0.000000e+00
1.875500e+01,0.000000e+00
1.878600e+01,0.000000e+00
1.881700e+01,0.000000e+00
1.884800e+01,0.000000e+00
1.887900e+01,0.000000e+00
1.891000e+01,0.000000e+00
1.894100e+01,0.000000e+00
1.897200e+01,0.000000e+00
1.900300e+01,0.000000e+00
1.903400e+01,0.000000e+00
1.906500e+01,0.000000e+00
1.909600e+01,0.000000e+00
1.912700e+01,0.000000e+00
1.915800e+01,0.000000e+00
1.918900e+01,0.000000e+00
1.922000e+01,0.000000e+00
1.925100e+01,0.000000e+00
1.928200e+01,0.000000e+00
1.931300e+01,0.000000e+00
1.934400e+01,0.000000e+00
1.937500e+01,0.000000e+00
1.940600e+01,0.000000e+00
1.943700e+01,0.000000e+00
1.946800e+01,0.000000e+00
1.949900e+01,0.000000e+00
1.953000e+01,0.000000e+00
1.956100e+01,0.000000e+00
1.959200e+01,0.000000e+00
1.962300e+01,0.000000e+00
1.965400e+01,0.000000e+00
1.968500e+01,0.000000e+00
1.971600e+01,0.000000e+00
1.974700e+01,0.000000e+00
1.977800e+01,0.000000e+00
1.980900e+01,0.000000e+00
1.984000e+01,0.000000e+00
1.987100e+01,0.000000e+00
1.990200e+01,0.000000e+00
1.993300e+01,0.000000e+00
1.996400e+01,0.000000e+00
1.999500e+01,0.000000e+00
2.002600e+01,0.000000e+00
2.005700e+01,0.000000e+00
2.008800e+01,0.000000e+00
2.011900e+01,0.000000e+00
2.015000e+01,0.000000e+00
2.018100e+01,0.000000e+00
2.021200e+01,0.000000e+00
2.024300e+01,0.000000e+00
2.027400e+01,0.000000e+00
2.030500e+01,0.000000e+00
2.033600e+01,0.000000e+00
2.036700e+01,0.000000e+00
2.039800e+01,0.000000e+00
2.042900e+01,0.000000e+00
2.046000e+01,0.000000e+00
2.049100e+01,0.000000e+00
2.052200e+01,0.000000e+00
2.055300e+01,0.000000e+00
2.058400e+01,0.000000e+00
2.061500e+01,0.000000e+00
2.064600e+01,0.000000e+00
2.067700e+01,0.000000e+00
2.070800e+01,0.000000e+00
2.073900e+01,0.000000e+00
2.077000e+01,0.000000e+00
