9.233671e-02,5.446986e-23
9.243671e-02,5.461324e-23
9.253671e-02,5.475707e-23
9.263671e-02,5.490134e-23
9.273671e-02,5.504606e-23
9.283671e-02,5.519123e-23
9.293671e-02,5.533685e-23
9.303671e-02,5.548292e-23
9.313671e-02,5.562944e-23
9.323671e-02,5.577642e-23
9.333671e-02,5.592385e-23
9.343671e-02,5.607174e-23
9.353671e-02,5.622009e-23
9.363671e-02,5.636890e-23
9.373671e-02,5.651817e-23
9.383671e-02,5.666791e-23
9.393671e-02,5.681811e-23
9.403671e-02,5.696878e-23
9.413671e-02,5.711991e-23
9.423671e-02,5.727152e-23
9.433671e-02,5.742360e-23
9.443671e-02,5.757615e-23
9.453671e-02,5.772917e-23
9.463671e-02,5.788267e-23
9.473671e-02,5.803665e-23
9.483671e-02,5.819111e-23
9.493671e-02,5.834605e-23
9.503671e-02,5.850148e-23
9.513671e-02,5.865738e-23
9.523671e-02,5.881378e-23
9.533671e-02,5.897066e-23
9.543671e-02,5.912803e-23
9.553671e-02,5.928589e-23
9.563671e-02,5.944425e-23
9.573671e-02,5.960309e-23
9.583671e-02,5.976244e-23
9.593671e-02,5.992228e-23
9.603671e-02,6.008262e-23
9.613671e-02,6.024347e-23
9.623671e-02,6.040481e-23
9.633671e-02,6.056666e-23
9.643671e-02,6.072902e-23
9.653671e-02,6.089188e-23
9.663671e-02,6.105526e-23
9.673671e-02,6.121914e-23
9.683671e-02,6.138354e-23
9.693671e-02,6.154845e-23
9.703671e-02,6.171388e-23
9.713671e-02,6.187983e-23
9.723671e-02,6.204630e-23
9.733671e-02,6.221329e-23
9.743671e-02,6.238080e-23
9.753671e-02,6.254884e-23
9.763671e-02,6.271740e-23
9.773671e-02,6.288650e-23
9.783671e-02,6.305613e-23
9.793671e-02,6.322628e-23
9.803671e-02,6.339698e-23
9.813671e-02,6.356820e-23
9.823671e-02,6.373997e-23
9.833671e-02,6.391228e-23
9.843671e-02,6.408513e-23
9.853671e-02,6.425852e-23
9.863671e-02,6.443245e-23
9.873671e-02,6.460694e-23
9.883671e-02,6.478197e-23
9.893671e-02,6.495756e-23
9.903671e-02,6.513369e-23
9.913671e-02,6.531039e-23
9.923671e-02,6.548763e-23
9.933671e-02,6.566544e-23
9.943671e-02,6.584381e-23
9.953671e-02,6.602274e-23
9.963671e-02,6.620223e-23
9.973671e-02,6.638229e-23
9.983671e-02,6.656292e-23
9.993671e-02,6.674412e-23
1.000367e-01,6.692589e-23
1.001367e-01,6.710823e-23
1.002367e-01,6.729116e-23
1.003367e-01,6.747465e-23
1.004367e-01,6.765873e-23
1.005367e-01,6.784339e-23
1.006367e-01,6.802864e-23
1.007367e-01,6.821447e-23
1.008367e-01,6.840088e-23
1.009367e-01,6.858789e-23
1.010367e-01,6.877549e-23
1.011367e-01,6.896368e-23
1.012367e-01,6.915247e-23
1.013367e-01,6.934186e-23
1.014367e-01,6.953185e-23
1.015367e-01,6.972244e-23
1.016367e-01,6.991363e-23
1.017367e-01,7.010543e-23
1.018367e-01,7.029784e-23
1.019367e-01,7.049086e-23
1.020367e-01,7.068449e-23
1.021367e-01,7.087874e-23
1.022367e-01,7.107360e-23
1.023367e-01,7.126908e-23
1.024367e-01,7.146518e-23
1.025367e-01,7.166191e-23
1.026367e-01,7.185926e-23
1.027367e-01,7.205724e-23
1.028367e-01,7.225585e-23
1.029367e-01,7.245509e-23
1.030367e-01,7.265496e-23
1.031367e-01,7.285547e-23
1.032367e-01,7.305662e-23
1.033367e-01,7.325841e-23
1.034367e-01,7.346084e-23
1.035367e-01,7.366391e-23
1.036367e-01,7.386764e-23
1.037367e-01,7.407201e-23
1.038367e-01,7.427703e-23
1.039367e-01,7.448271e-23
1.040367e-01,7.468905e-23
1.041367e-01,7.489604e-23
1.042367e-01,7.510369e-23
1.043367e-01,7.531201e-23
1.044367e-01,7.552099e-23
1.045367e-01,7.573064e-23
1.046367e-01,7.594096e-23
1.047367e-01,7.615195e-23
1.048367e-01,7.636362e-23
1.049367e-01,7.657596e-23
1.050367e-01,7.678898e-23
1.051367e-01,7.700268e-23
1.052367e-01,7.721707e-23
1.053367e-01,7.743214e-23
1.054367e-01,7.764791e-23
1.055367e-01,7.786436e-23
1.056367e-01,7.808151e-23
1.057367e-01,7.829935e-23
1.058367e-01,7.851789e-23
1.059367e-01,7.873713e-23
1.060367e-01,7.895707e-23
1.061367e-01,7.917772e-23
1.062367e-01,7.939908e-23
1.063367e-01,7.962115e-23
1.064367e-01,7.984393e-23
1.065367e-01,8.006743e-23
1.066367e-01,8.029164e-23
1.067367e-01,8.051657e-23
1.068367e-01,8.074223e-23
1.069367e-01,8.096861e-23
1.070367e-01,8.119572e-23
1.071367e-01,8.142356e-23
1.072367e-01,8.165214e-23
1.073367e-01,8.188145e-23
1.074367e-01,8.211150e-23
1.075367e-01,8.234228e-23
1.076367e-01,8.257381e-23
1.077367e-01,8.280609e-23
1.078367e-01,8.303912e-23
1.079367e-01,8.327289e-23
1.080367e-01,8.350742e-23
1.081367e-01,8.374271e-23
1.082367e-01,8.397876e-23
1.083367e-01,8.421556e-23
1.084367e-01,8.445313e-23
1.085367e-01,8.469147e-23
1.086367e-01,8.493058e-23
1.087367e-01,8.517046e-23
1.088367e-01,8.541111e-23
1.089367e-01,8.565255e-23
1.090367e-01,8.589476e-23
1.091367e-01,8.613775e-23
1.092367e-01,8.638153e-23
1.093367e-01,8.662610e-23
1.094367e-01,8.687147e-23
1.095367e-01,8.711762e-23
1.096367e-01,8.736457e-23
1.097367e-01,8.761233e-23
1.098367e-01,8.786088e-23
1.099367e-01,8.811024e-23
1.100367e-01,8.836041e-23
1.101367e-01,8.861139e-23
1.102367e-01,8.886318e-23
1.103367e-01,8.911579e-23
1.104367e-01,8.936922e-23
1.105367e-01,8.962347e-23
1.106367e-01,8.987854e-23
1.107367e-01,9.013445e-23
1.108367e-01,9.039118e-23
1.109367e-01,9.064875e-23
1.110367e-01,9.090716e-23
1.111367e-01,9.116640e-23
1.112367e-01,9.142649e-23
1.113367e-01,9.168743e-23
1.114367e-01,9.194921e-23
1.115367e-01,9.221185e-23
1.116367e-01,9.247533e-23
1.117367e-01,9.273968e-23
1.118367e-01,9.300489e-23
1.119367e-01,9.327096e-23
1.120367e-01,9.353790e-23
1.121367e-01,9.380571e-23
1.122367e-01,9.407439e-23
1.123367e-01,9.434395e-23
1.124367e-01,9.461438e-23
1.125367e-01,9.488570e-23
1.126367e-01,9.515791e-23
1.127367e-01,9.543100e-23
1.128367e-01,9.570498e-23
1.129367e-01,9.597986e-23
1.130367e-01,9.625564e-23
1.131367e-01,9.653231e-23
1.132367e-01,9.680989e-23
1.133367e-01,9.708838e-23
1.134367e-01,9.736778e-23
1.135367e-01,9.764809e-23
1.136367e-01,9.792932e-23
1.137367e-01,9.821147e-23
1.138367e-01,9.849455e-23
1.139367e-01,9.877855e-23
1.140367e-01,9.906348e-23
1.141367e-01,9.934934e-23
1.142367e-01,9.963614e-23
1.143367e-01,9.992388e-23
1.144367e-01,1.002126e-22
1.145367e-01,1.005022e-22
1.146367e-01,1.007928e-22
1.147367e-01,1.010843e-22
1.148367e-01,1.013768e-22
1.149367e-01,1.016703e-22
1.150367e-01,1.019647e-22
1.151367e-01,1.022600e-22
1.152367e-01,1.025564e-22
1.153367e-01,1.028537e-22
1.154367e-01,1.031520e-22
1.155367e-01,1.034513e-22
1.156367e-01,1.037516e-22
1.157367e-01,1.040528e-22
1.158367e-01,1.043551e-22
1.159367e-01,1.046583e-22
1.160367e-01,1.049626e-22
1.161367e-01,1.052678e-22
1.162367e-01,1.055740e-22
1.163367e-01,1.058813e-22
1.164367e-01,1.061896e-22
1.165367e-01,1.064989e-22
1.166367e-01,1.068092e-22
1.167367e-01,1.071205e-22
1.168367e-01,1.074328e-22
1.169367e-01,1.077462e-22
1.170367e-01,1.080606e-22
1.171367e-01,1.083761e-22
1.172367e-01,1.086926e-22
1.173367e-01,1.090101e-22
1.174367e-01,1.093287e-22
1.175367e-01,1.096484e-22
1.176367e-01,1.099691e-22
1.177367e-01,1.102909e-22
1.178367e-01,1.106137e-22
1.179367e-01,1.109376e-22
1.180367e-01,1.112626e-22
1.181367e-01,1.115886e-22
1.182367e-01,1.119157e-22
1.183367e-01,1.122439e-22
1.184367e-01,1.125732e-22
1.185367e-01,1.129036e-22
1.186367e-01,1.132351e-22
1.187367e-01,1.135677e-22
1.188367e-01,1.139014e-22
1.189367e-01,1.142361e-22
1.190367e-01,1.145720e-22
1.191367e-01,1.149091e-22
1.192367e-01,1.152472e-22
1.193367e-01,1.155864e-22
1.194367e-01,1.159268e-22
1.195367e-01,1.162683e-22
1.196367e-01,1.166110e-22
1.197367e-01,1.169548e-22
1.198367e-01,1.172997e-22
1.199367e-01,1.176458e-22
1.200367e-01,1.179930e-22
1.201367e-01,1.183414e-22
1.202367e-01,1.186910e-22
1.203367e-01,1.190417e-22
1.204367e-01,1.193935e-22
1.205367e-01,1.197466e-22
1.206367e-01,1.201008e-22
1.207367e-01,1.204562e-22
1.208367e-01,1.208128e-22
1.209367e-01,1.211706e-22
1.210367e-01,1.215296e-22
1.211367e-01,1.218897e-22
1.212367e-01,1.222511e-22
1.213367e-01,1.226137e-22
1.214367e-01,1.229775e-22
1.215367e-01,1.233425e-22
1.216367e-01,1.237087e-22
1.217367e-01,1.240761e-22
1.218367e-01,1.244448e-22
1.219367e-01,1.248147e-22
1.220367e-01,1.251859e-22
1.221367e-01,1.255583e-22
1.222367e-01,1.259319e-22
1.223367e-01,1.263068e-22
1.224367e-01,1.266829e-22
1.225367e-01,1.270603e-22
1.226367e-01,1.274390e-22
1.227367e-01,1.278189e-22
1.228367e-01,1.282001e-22
1.229367e-01,1.285826e-22
1.230367e-01,1.289663e-22
1.231367e-01,1.293514e-22
1.232367e-01,1.297377e-22
1.233367e-01,1.301254e-22
1.234367e-01,1.305143e-22
1.235367e-01,1.309046e-22
1.236367e-01,1.312961e-22
1.237367e-01,1.316890e-22
1.238367e-01,1.320832e-22
1.239367e-01,1.324787e-22
1.240367e-01,1.328755e-22
1.241367e-01,1.332737e-22
1.242367e-01,1.336732e-22
1.243367e-01,1.340741e-22
1.244367e-01,1.344763e-22
1.245367e-01,1.348799e-22
1.246367e-01,1.352848e-22
1.247367e-01,1.356911e-22
1.248367e-01,1.360987e-22
1.249367e-01,1.365078e-22
1.250367e-01,1.369182e-22
1.251367e-01,1.373300e-22
1.252367e-01,1.377432e-22
1.253367e-01,1.381577e-22
1.254367e-01,1.385737e-22
1.255367e-01,1.389911e-22
1.256367e-01,1.394099e-22
1.257367e-01,1.398301e-22
1.258367e-01,1.402517e-22
1.259367e-01,1.406747e-22
1.260367e-01,1.410992e-22
1.261367e-01,1.415251e-22
1.262367e-01,1.419525e-22
1.263367e-01,1.423812e-22
1.264367e-01,1.428115e-22
1.265367e-01,1.432432e-22
1.266367e-01,1.436764e-22
1.267367e-01,1.441110e-22
1.268367e-01,1.445471e-22
1.269367e-01,1.449847e-22
1.270367e-01,1.454237e-22
1.271367e-01,1.458643e-22
1.272367e-01,1.463063e-22
1.273367e-01,1.467498e-22
1.274367e-01,1.471949e-22
1.275367e-01,1.476414e-22
1.276367e-01,1.480895e-22
1.277367e-01,1.485391e-22
1.278367e-01,1.489902e-22
1.279367e-01,1.494429e-22
1.280367e-01,1.498970e-22
1.281367e-01,1.503528e-22
1.282367e-01,1.508100e-22
1.283367e-01,1.512689e-22
1.284367e-01,1.517293e-22
1.285367e-01,1.521912e-22
1.286367e-01,1.526547e-22
1.287367e-01,1.531199e-22
1.288367e-01,1.535865e-22
1.289367e-01,1.540548e-22
1.290367e-01,1.545247e-22
1.291367e-01,1.549962e-22
1.292367e-01,1.554692e-22
1.293367e-01,1.559439e-22
1.294367e-01,1.564203e-22
1.295367e-01,1.568982e-22
1.296367e-01,1.573778e-22
1.297367e-01,1.578590e-22
1.298367e-01,1.583418e-22
1.299367e-01,1.588263e-22
1.300367e-01,1.593124e-22
1.301367e-01,1.598002e-22
1.302367e-01,1.602897e-22
1.303367e-01,1.607809e-22
1.304367e-01,1.612737e-22
1.305367e-01,1.617682e-22
1.306367e-01,1.622644e-22
1.307367e-01,1.627623e-22
1.308367e-01,1.632619e-22
1.309367e-01,1.637632e-22
1.310367e-01,1.642662e-22
1.311367e-01,1.647710e-22
1.312367e-01,1.652775e-22
1.313367e-01,1.657857e-22
1.314367e-01,1.662956e-22
1.315367e-01,1.668073e-22
1.316367e-01,1.673208e-22
1.317367e-01,1.678360e-22
1.318367e-01,1.683530e-22
1.319367e-01,1.688718e-22
1.320367e-01,1.693923e-22
1.321367e-01,1.699146e-22
1.322367e-01,1.704388e-22
1.323367e-01,1.709647e-22
1.324367e-01,1.714924e-22
1.325367e-01,1.720220e-22
1.326367e-01,1.725533e-22
1.327367e-01,1.730865e-22
1.328367e-01,1.736215e-22
1.329367e-01,1.741584e-22
1.330367e-01,1.746971e-22
1.331367e-01,1.752377e-22
1.332367e-01,1.757801e-22
1.333367e-01,1.763244e-22
1.334367e-01,1.768706e-22
1.335367e-01,1.774186e-22
1.336367e-01,1.779686e-22
1.337367e-01,1.785204e-22
1.338367e-01,1.790742e-22
1.339367e-01,1.796298e-22
1.340367e-01,1.801874e-22
1.341367e-01,1.807469e-22
1.342367e-01,1.813083e-22
1.343367e-01,1.818717e-22
1.344367e-01,1.824370e-22
1.345367e-01,1.830042e-22
1.346367e-01,1.835735e-22
1.347367e-01,1.841446e-22
1.348367e-01,1.847178e-22
1.349367e-01,1.852930e-22
1.350367e-01,1.858701e-22
1.351367e-01,1.864492e-22
1.352367e-01,1.870304e-22
1.353367e-01,1.876135e-22
1.354367e-01,1.881987e-22
1.355367e-01,1.887859e-22
1.356367e-01,1.893751e-22
1.357367e-01,1.899664e-22
1.358367e-01,1.905597e-22
1.359367e-01,1.911551e-22
1.360367e-01,1.917525e-22
1.361367e-01,1.923520e-22
1.362367e-01,1.929536e-22
1.363367e-01,1.935573e-22
1.364367e-01,1.941631e-22
1.365367e-01,1.947710e-22
1.366367e-01,1.953809e-22
1.367367e-01,1.959931e-22
1.368367e-01,1.966073e-22
1.369367e-01,1.972237e-22
1.370367e-01,1.978422e-22
1.371367e-01,1.984629e-22
1.372367e-01,1.990857e-22
1.373367e-01,1.997107e-22
1.374367e-01,2.003379e-22
1.375367e-01,2.009672e-22
1.376367e-01,2.015988e-22
1.377367e-01,2.022325e-22
1.378367e-01,2.028685e-22
1.379367e-01,2.035066e-22
1.380367e-01,2.041470e-22
1.381367e-01,2.047896e-22
1.382367e-01,2.054345e-22
1.383367e-01,2.060816e-22
1.384367e-01,2.067310e-22
1.385367e-01,2.073827e-22
1.386367e-01,2.080366e-22
1.387367e-01,2.086928e-22
1.388367e-01,2.093513e-22
1.389367e-01,2.100121e-22
1.390367e-01,2.106752e-22
1.391367e-01,2.113406e-22
1.392367e-01,2.120084e-22
1.393367e-01,2.126784e-22
1.394367e-01,2.133509e-22
1.395367e-01,2.140257e-22
1.396367e-01,2.147028e-22
1.397367e-01,2.153823e-22
1.398367e-01,2.160642e-22
1.399367e-01,2.167485e-22
1.400367e-01,2.174352e-22
1.401367e-01,2.181243e-22
1.402367e-01,2.188158e-22
1.403367e-01,2.195097e-22
1.404367e-01,2.202061e-22
1.405367e-01,2.209049e-22
1.406367e-01,2.216061e-22
1.407367e-01,2.223099e-22
1.408367e-01,2.230161e-22
1.409367e-01,2.237247e-22
1.410367e-01,2.244359e-22
1.411367e-01,2.251496e-22
1.412367e-01,2.258657e-22
1.413367e-01,2.265844e-22
1.414367e-01,2.273056e-22
1.415367e-01,2.280294e-22
1.416367e-01,2.287557e-22
1.417367e-01,2.294845e-22
1.418367e-01,2.302160e-22
1.419367e-01,2.309499e-22
1.420367e-01,2.316865e-22
1.421367e-01,2.324257e-22
1.422367e-01,2.331675e-22
1.423367e-01,2.339119e-22
1.424367e-01,2.346589e-22
1.425367e-01,2.354086e-22
1.426367e-01,2.361609e-22
1.427367e-01,2.369158e-22
1.428367e-01,2.376734e-22
1.429367e-01,2.384337e-22
1.430367e-01,2.391967e-22
1.431367e-01,2.399624e-22
1.432367e-01,2.407308e-22
1.433367e-01,2.415018e-22
1.434367e-01,2.422757e-22
1.435367e-01,2.430522e-22
1.436367e-01,2.438315e-22
1.437367e-01,2.446136e-22
1.438367e-01,2.453984e-22
1.439367e-01,2.461860e-22
1.440367e-01,2.469764e-22
1.441367e-01,2.477696e-22
1.442367e-01,2.485656e-22
1.443367e-01,2.493644e-22
1.444367e-01,2.501661e-22
1.445367e-01,2.509706e-22
1.446367e-01,2.517779e-22
1.447367e-01,2.525881e-22
1.448367e-01,2.534012e-22
1.449367e-01,2.542172e-22
1.450367e-01,2.550360e-22
1.451367e-01,2.558578e-22
1.452367e-01,2.566825e-22
1.453367e-01,2.575101e-22
1.454367e-01,2.583407e-22
1.455367e-01,2.591742e-22
1.456367e-01,2.600107e-22
1.457367e-01,2.608501e-22
1.458367e-01,2.616925e-22
1.459367e-01,2.625380e-22
1.460367e-01,2.633864e-22
1.461367e-01,2.642379e-22
1.462367e-01,2.650924e-22
1.463367e-01,2.659499e-22
1.464367e-01,2.668105e-22
1.465367e-01,2.676741e-22
1.466367e-01,2.685409e-22
1.467367e-01,2.694107e-22
1.468367e-01,2.702836e-22
1.469367e-01,2.711597e-22
1.470367e-01,2.720388e-22
1.471367e-01,2.729211e-22
1.472367e-01,2.738066e-22
1.473367e-01,2.746952e-22
1.474367e-01,2.755870e-22
1.475367e-01,2.764819e-22
1.476367e-01,2.773801e-22
1.477367e-01,2.782815e-22
1.478367e-01,2.791861e-22
1.479367e-01,2.800939e-22
1.480367e-01,2.810050e-22
1.481367e-01,2.819193e-22
1.482367e-01,2.828370e-22
1.483367e-01,2.837579e-22
1.484367e-01,2.846821e-22
1.485367e-01,2.856096e-22
1.486367e-01,2.865404e-22
1.487367e-01,2.874746e-22
1.488367e-01,2.884121e-22
1.489367e-01,2.893529e-22
1.490367e-01,2.902972e-22
1.491367e-01,2.912448e-22
1.492367e-01,2.921959e-22
1.493367e-01,2.931503e-22
1.494367e-01,2.941082e-22
1.495367e-01,2.950695e-22
1.496367e-01,2.960342e-22
1.497367e-01,2.970025e-22
1.498367e-01,2.979742e-22
1.499367e-01,2.989494e-22
1.500367e-01,2.999281e-22
1.501367e-01,3.009103e-22
1.502367e-01,3.018961e-22
1.503367e-01,3.028854e-22
1.504367e-01,3.038783e-22
1.505367e-01,3.048747e-22
1.506367e-01,3.058747e-22
1.507367e-01,3.068784e-22
1.508367e-01,3.078856e-22
1.509367e-01,3.088965e-22
1.510367e-01,3.099110e-22
1.511367e-01,3.109292e-22
1.512367e-01,3.119510e-22
1.513367e-01,3.129766e-22
1.514367e-01,3.140058e-22
1.515367e-01,3.150387e-22
1.516367e-01,3.160754e-22
1.517367e-01,3.171158e-22
1.518367e-01,3.181600e-22
1.519367e-01,3.192080e-22
1.520367e-01,3.202597e-22
1.521367e-01,3.213152e-22
1.522367e-01,3.223746e-22
1.523367e-01,3.234378e-22
1.524367e-01,3.245048e-22
1.525367e-01,3.255757e-22
1.526367e-01,3.266505e-22
1.527367e-01,3.277291e-22
1.528367e-01,3.288117e-22
1.529367e-01,3.298982e-22
1.530367e-01,3.309886e-22
1.531367e-01,3.320830e-22
1.532367e-01,3.331813e-22
1.533367e-01,3.342836e-22
1.534367e-01,3.353899e-22
1.535367e-01,3.365003e-22
1.536367e-01,3.376146e-22
1.537367e-01,3.387330e-22
1.538367e-01,3.398555e-22
1.539367e-01,3.409820e-22
1.540367e-01,3.421127e-22
1.541367e-01,3.432474e-22
1.542367e-01,3.443863e-22
1.543367e-01,3.455293e-22
1.544367e-01,3.466764e-22
1.545367e-01,3.478278e-22
1.546367e-01,3.489833e-22
1.547367e-01,3.501430e-22
1.548367e-01,3.513069e-22
1.549367e-01,3.524751e-22
1.550367e-01,3.536475e-22
1.551367e-01,3.548242e-22
1.552367e-01,3.560052e-22
1.553367e-01,3.571905e-22
1.554367e-01,3.583801e-22
1.555367e-01,3.595741e-22
1.556367e-01,3.607724e-22
1.557367e-01,3.619751e-22
1.558367e-01,3.631821e-22
1.559367e-01,3.643936e-22
1.560367e-01,3.656095e-22
1.561367e-01,3.668298e-22
1.562367e-01,3.680546e-22
1.563367e-01,3.692839e-22
1.564367e-01,3.705176e-22
1.565367e-01,3.717559e-22
1.566367e-01,3.729987e-22
1.567367e-01,3.742460e-22
1.568367e-01,3.754979e-22
1.569367e-01,3.767544e-22
1.570367e-01,3.780155e-22
1.571367e-01,3.792812e-22
1.572367e-01,3.805515e-22
1.573367e-01,3.818265e-22
1.574367e-01,3.831061e-22
1.575367e-01,3.843905e-22
1.576367e-01,3.856795e-22
1.577367e-01,3.869733e-22
1.578367e-01,3.882718e-22
1.579367e-01,3.895751e-22
1.580367e-01,3.908831e-22
1.581367e-01,3.921960e-22
1.582367e-01,3.935137e-22
1.583367e-01,3.948362e-22
1.584367e-01,3.961636e-22
1.585367e-01,3.974958e-22
1.586367e-01,3.988330e-22
1.587367e-01,4.001751e-22
1.588367e-01,4.015221e-22
1.589367e-01,4.028740e-22
1.590367e-01,4.042309e-22
1.591367e-01,4.055929e-22
1.592367e-01,4.069598e-22
1.593367e-01,4.083318e-22
1.594367e-01,4.097088e-22
1.595367e-01,4.110909e-22
1.596367e-01,4.124780e-22
1.597367e-01,4.138703e-22
1.598367e-01,4.152677e-22
1.599367e-01,4.166703e-22
1.600367e-01,4.180781e-22
1.601367e-01,4.194910e-22
1.602367e-01,4.209092e-22
1.603367e-01,4.223325e-22
1.604367e-01,4.237612e-22
1.605367e-01,4.251951e-22
1.606367e-01,4.266343e-22
1.607367e-01,4.280788e-22
1.608367e-01,4.295287e-22
1.609367e-01,4.309839e-22
1.610367e-01,4.324445e-22
1.611367e-01,4.339105e-22
1.612367e-01,4.353820e-22
1.613367e-01,4.368588e-22
1.614367e-01,4.383412e-22
1.615367e-01,4.398290e-22
1.616367e-01,4.413223e-22
1.617367e-01,4.428212e-22
1.618367e-01,4.443256e-22
1.619367e-01,4.458356e-22
1.620367e-01,4.473512e-22
1.621367e-01,4.488724e-22
1.622367e-01,4.503993e-22
1.623367e-01,4.519318e-22
1.624367e-01,4.534700e-22
1.625367e-01,4.550139e-22
1.626367e-01,4.565635e-22
1.627367e-01,4.581189e-22
1.628367e-01,4.596801e-22
1.629367e-01,4.612470e-22
1.630367e-01,4.628198e-22
1.631367e-01,4.643985e-22
1.632367e-01,4.659830e-22
1.633367e-01,4.675734e-22
1.634367e-01,4.691697e-22
1.635367e-01,4.707719e-22
1.636367e-01,4.723802e-22
1.637367e-01,4.739944e-22
1.638367e-01,4.756146e-22
1.639367e-01,4.772408e-22
1.640367e-01,4.788731e-22
1.641367e-01,4.805115e-22
1.642367e-01,4.821560e-22
1.643367e-01,4.838066e-22
1.644367e-01,4.854634e-22
1.645367e-01,4.871264e-22
1.646367e-01,4.887955e-22
1.647367e-01,4.904709e-22
1.648367e-01,4.921526e-22
1.649367e-01,4.938405e-22
1.650367e-01,4.955347e-22
1.651367e-01,4.972353e-22
1.652367e-01,4.989422e-22
1.653367e-01,5.006555e-22
1.654367e-01,5.023752e-22
1.655367e-01,5.041013e-22
1.656367e-01,5.058339e-22
1.657367e-01,5.075730e-22
1.658367e-01,5.093185e-22
1.659367e-01,5.110706e-22
1.660367e-01,5.128293e-22
1.661367e-01,5.145946e-22
1.662367e-01,5.163664e-22
1.663367e-01,5.181449e-22
1.664367e-01,5.199301e-22
1.665367e-01,5.217220e-22
1.666367e-01,5.235206e-22
1.667367e-01,5.253259e-22
1.668367e-01,5.271380e-22
1.669367e-01,5.289569e-22
1.670367e-01,5.307826e-22
1.671367e-01,5.326152e-22
1.672367e-01,5.344547e-22
1.673367e-01,5.363010e-22
1.674367e-01,5.381543e-22
1.675367e-01,5.400146e-22
1.676367e-01,5.418819e-22
1.677367e-01,5.437562e-22
1.678367e-01,5.456375e-22
1.679367e-01,5.475259e-22
1.680367e-01,5.494215e-22
1.681367e-01,5.513241e-22
1.682367e-01,5.532340e-22
1.683367e-01,5.551510e-22
1.684367e-01,5.570752e-22
1.685367e-01,5.590067e-22
1.686367e-01,5.609455e-22
1.687367e-01,5.628915e-22
1.688367e-01,5.648450e-22
1.689367e-01,5.668057e-22
1.690367e-01,5.687739e-22
1.691367e-01,5.707495e-22
1.692367e-01,5.727326e-22
1.693367e-01,5.747231e-22
1.694367e-01,5.767212e-22
1.695367e-01,5.787268e-22
1.696367e-01,5.807400e-22
1.697367e-01,5.827608e-22
1.698367e-01,5.847892e-22
1.699367e-01,5.868253e-22
1.700367e-01,5.888691e-22
1.701367e-01,5.909207e-22
1.702367e-01,5.929800e-22
1.703367e-01,5.950471e-22
1.704367e-01,5.971220e-22
1.705367e-01,5.992048e-22
1.706367e-01,6.012954e-22
1.707367e-01,6.033940e-22
1.708367e-01,6.055006e-22
1.709367e-01,6.076151e-22
1.710367e-01,6.097376e-22
1.711367e-01,6.118682e-22
1.712367e-01,6.140069e-22
1.713367e-01,6.161537e-22
1.714367e-01,6.183086e-22
1.715367e-01,6.204717e-22
1.716367e-01,6.226431e-22
1.717367e-01,6.248227e-22
1.718367e-01,6.270105e-22
1.719367e-01,6.292067e-22
1.720367e-01,6.314112e-22
1.721367e-01,6.336241e-22
1.722367e-01,6.358454e-22
1.723367e-01,6.380752e-22
1.724367e-01,6.403135e-22
1.725367e-01,6.425602e-22
1.726367e-01,6.448156e-22
1.727367e-01,6.470795e-22
1.728367e-01,6.493520e-22
1.729367e-01,6.516332e-22
1.730367e-01,6.539231e-22
1.731367e-01,6.562217e-22
1.732367e-01,6.585291e-22
1.733367e-01,6.608453e-22
1.734367e-01,6.631703e-22
1.735367e-01,6.655041e-22
1.736367e-01,6.678469e-22
1.737367e-01,6.701987e-22
1.738367e-01,6.725594e-22
1.739367e-01,6.749291e-22
1.740367e-01,6.773079e-22
1.741367e-01,6.796958e-22
1.742367e-01,6.820928e-22
1.743367e-01,6.844989e-22
1.744367e-01,6.869143e-22
1.745367e-01,6.893389e-22
1.746367e-01,6.917728e-22
1.747367e-01,6.942160e-22
1.748367e-01,6.966685e-22
1.749367e-01,6.991304e-22
1.750367e-01,7.016018e-22
1.751367e-01,7.040826e-22
1.752367e-01,7.065730e-22
1.753367e-01,7.090729e-22
1.754367e-01,7.115823e-22
1.755367e-01,7.141014e-22
1.756367e-01,7.166302e-22
1.757367e-01,7.191686e-22
1.758367e-01,7.217168e-22
1.759367e-01,7.242748e-22
1.760367e-01,7.268426e-22
1.761367e-01,7.294202e-22
1.762367e-01,7.320078e-22
1.763367e-01,7.346053e-22
1.764367e-01,7.372128e-22
1.765367e-01,7.398303e-22
1.766367e-01,7.424579e-22
1.767367e-01,7.450955e-22
1.768367e-01,7.477434e-22
1.769367e-01,7.504014e-22
1.770367e-01,7.530696e-22
1.771367e-01,7.557482e-22
1.772367e-01,7.584370e-22
1.773367e-01,7.611362e-22
1.774367e-01,7.638458e-22
1.775367e-01,7.665658e-22
1.776367e-01,7.692963e-22
1.777367e-01,7.720374e-22
1.778367e-01,7.747890e-22
